5617,1,1815
5618,1,23910
5619,1,900
5620,1,1385
5621,1,150
5622,1,80
5623,1,6160
5624,1,220
5625,1,5220
5626,1,11395
5627,1,275
5628,1,4150
5629,1,190
5630,1,5105
5631,1,65
5632,1,200
5633,1,1500
5634,1,18060
5635,1,100
5636,1,21905
5637,1,7890
5638,1,325
5639,1,3960
5640,1,500
5641,1,810
5642,1,880
5643,1,1080
5644,1,325
5645,1,7075
5646,1,2040
5647,1,75
5648,1,6400
5649,1,875
5650,1,1100
5651,1,23370
5652,1,7945
5653,1,1965
5654,1,6420
5655,1,1680
5656,1,75
5657,1,3470
5658,1,250
5659,1,120
5660,1,745
5661,1,6715
5662,1,4580
5663,1,15230
5664,1,3995
5665,1,3360
5666,1,120
5667,1,2905
5668,1,90
5669,1,29125
5670,1,1280
5671,1,3030
5672,1,1680
5673,1,2020
5674,1,65
5675,1,325
5676,1,4320
5677,1,14305
5678,1,20455
5679,1,43570
5680,1,97655
5681,1,4480
5682,1,270
5683,1,6000
5684,1,200
5685,1,6070
5686,1,600
5687,1,1460
5688,1,1170
5689,1,8410
5690,1,5450
5691,1,375
5692,1,140
5693,1,50
5694,1,400
5695,1,1190
5696,1,6640
5697,1,3260
5698,1,1165
5699,1,500000
5700,1,5945
5701,1,150
5702,1,4450
5703,1,27025
5704,1,60
5705,1,24250
5706,1,4100
5707,1,3010
5708,1,2780
5709,1,14070
5710,1,1930
5711,1,505
5712,1,1095
5713,1,175
5714,1,10100
5715,1,20
5716,1,995
5717,1,2250
5718,1,13820
5719,1,40
5720,1,26525
5721,1,2520
5722,1,770
5723,1,11095
5724,1,110000
5725,1,4250
5726,1,5680
5727,1,55
5728,1,1580
5729,1,3180
5730,1,270
5731,1,100
5732,1,4870
5733,1,27510
5734,1,1635
5735,1,2160
5736,1,10370
5737,1,5095
5738,1,1710
5739,1,50
5740,1,375
5741,1,440
5742,1,6800
5743,1,61170
5744,1,25635
5745,1,6800
5746,1,3530
5747,1,3910
5748,1,6120
5749,1,13270
5750,1,620
5751,1,4000
5752,1,185
5753,1,490
5754,1,10330
5755,1,2850
5756,1,6825
5757,1,6510
5758,1,16040
5759,1,3080
5760,1,8500
5761,1,6195
5762,1,90
5763,1,60
5764,1,25060
5765,1,6150
5766,1,230
5767,1,510
5768,1,5230
5769,1,2020
5770,1,110585
5771,1,1065
5772,1,1050
5773,1,67975
5774,1,1920
5775,1,1010
5776,1,2860
5777,1,11630
5778,1,8010
5779,1,1740
5780,1,12640
5781,1,245
5782,1,260
5783,1,2875
5784,1,25
5785,1,18340
5786,1,6190
5787,1,80
5788,1,6490
5789,1,2240
5790,1,3840
5791,1,2600
5792,1,1550
5793,1,15050
5794,1,2920
5795,1,10840
5796,1,14560
5797,1,500000
5798,1,1760
5799,1,1600
5800,1,5045
5801,1,41250
5802,1,250
5803,1,2450
5804,1,1100
5805,1,8000
5806,1,1200
5807,1,20235
5808,1,500
5809,1,730
5810,1,300
5811,1,280
5812,1,565
5813,1,1320
5814,1,6640
5815,1,985
5816,1,6675
5817,1,3285
5818,1,6150
5819,1,1240
5820,1,700
5821,1,8295
5822,1,6060
5823,1,800
5824,1,40
5825,1,8605
5826,1,11130
5827,1,8000
5828,1,700
5829,1,600
5830,1,1390
5831,1,4980
5832,1,1020
5833,1,13010
5834,1,30315
5835,1,50
5836,1,4100
5837,1,1920
5838,1,1135
5839,1,9360
5840,1,2220
5841,1,25830
5842,1,1325
5843,1,10220
5844,1,22525
5845,1,2825
5846,1,6975
5847,1,9780
5848,1,6320
5849,1,60
5850,1,34550
5851,1,26400
5852,1,90
5853,1,1100
5854,1,14615
5855,1,6580
5856,1,1090
5857,1,1400
5858,1,1655
5859,1,2505
5860,1,11810
5861,1,190
5862,1,33530
5863,1,3975
5864,1,5580
5865,1,3985
5866,1,14800
5867,1,1950
5868,1,40
5869,1,9215
5870,1,1770
5871,1,635
5872,1,4715
5873,1,5610
5874,1,16360
5875,1,500
5876,1,16075
5877,1,2400
5878,1,24200
5879,1,7885
5880,1,4505
5881,1,40220
5882,1,2285
5883,1,500000
5884,1,425
5885,1,1125
5886,1,7875
5887,1,5555
5888,1,3500
5889,1,16120
5890,1,16610
5891,1,11100
5892,1,330
5893,1,10465
5894,1,280
5895,1,4210
5896,1,515
5897,1,6700
5898,1,9640
5899,1,425
5900,1,3415
5901,1,290
5902,1,12090
5903,1,4760
5904,1,240
5905,1,1010
5906,1,305
5907,1,4610
5908,1,4240
5909,1,150
5910,1,440
5911,1,4840
5912,1,25
5913,1,3120
5914,1,1300
5915,1,150
5916,1,1450
5917,1,27480
5918,1,410
5919,1,575
5920,1,6290
5921,1,340
5922,1,840
5923,1,2030
5924,1,45
5925,1,220
5926,1,800
5927,1,2880
5928,1,1025
5929,1,910
5930,1,1100
5931,1,13560
5932,1,6060
5933,1,9650
5934,1,1100
5935,1,1700
5936,1,9500
5937,1,3320
5938,1,500000
5939,1,50
5940,1,18300
5941,1,35275
5942,1,800
5943,1,530
5944,1,75
5945,1,78145
5946,1,450
5947,1,400
5948,1,26280
5949,1,24860
5950,1,250
5951,1,1950
5952,1,450
5953,1,16720
5954,1,4895
5955,1,27300
5956,1,18210
5957,1,4640
5958,1,260
5959,1,715
5960,1,16610
5961,1,2695
5962,1,500000
5963,1,2080
5964,1,1200
5965,1,540
5966,1,54575
5967,1,1000
5968,1,7100
5969,1,11740
5970,1,19710
5971,1,100
5972,1,1265
5973,1,940
5974,1,1030
5975,1,4010
5976,1,13860
5977,1,17260
5978,1,3200
5979,1,200
5980,1,81010
5981,1,550
5982,1,2260
5983,1,120
5984,1,25
5985,1,37260
5986,1,12260
5987,1,450
5988,1,2095
5989,1,270
5990,1,305
5991,1,3530
5992,1,2800
5993,1,2400
5994,1,2145
5995,1,32440
5996,1,630
5997,1,4800
5998,1,8400
5999,1,20
6000,1,75
6001,1,1420
6002,1,1630
6003,1,60
6004,1,1000
6005,1,21070
6006,1,4020
6007,1,450
6008,1,25
6009,1,1790
6010,1,7985
6011,1,2530
6012,1,3060
6013,1,106080
6014,1,1690
6015,1,13880
6016,1,550
6017,1,3405
6018,1,2200
6019,1,560
6020,1,1530
6021,1,2855
6022,1,1480
6023,1,540
6024,1,10530
6025,1,650
6026,1,40
6027,1,14215
6028,1,16415
6029,1,1070
6030,1,500
6031,1,3820
6032,1,50
6033,1,48500
6034,1,2500
6035,1,2950
6036,1,5645
6037,1,300
6038,1,30
6039,1,6300
6040,1,39965
6041,1,60
6042,1,2400
6043,1,2310
6044,1,2130
6045,1,470
6046,1,27090
6047,1,33390
6048,1,125
6049,1,2460
6050,1,25400
6051,1,9940
6052,1,415
6053,1,8250
6054,1,8600
6055,1,680
6056,1,2100
6057,1,1800
6058,1,1255
6059,1,2120
6060,1,180
6061,1,22770
6062,1,2170
6063,1,3330
6064,1,3800
6065,1,265
6066,1,4590
6067,1,440
6068,1,11560
6069,1,45
6070,1,60
6071,1,23940
6072,1,16870
6073,1,16060
6074,1,230
6075,1,50
6076,1,3295
6077,1,280
6078,1,2590
6079,1,2100
6080,1,150
6081,1,2185
6082,1,460
6083,1,13600
6084,1,320
6085,1,145550
6086,1,17780
6087,1,1305
6088,1,1160
6089,1,12430
6090,1,2440
6091,1,430
6092,1,160
6093,1,1600
6094,1,8970
6095,1,4540
6096,1,3180
6097,1,1320
6098,1,3775
6099,1,3650
6100,1,1930
6101,1,790
6102,1,25
6103,1,18285
6104,1,4850
6105,1,625
6106,1,2100
6107,1,2200
6108,1,8670
6109,1,1780
6110,1,7190
6111,1,1705
6112,1,3890
6113,1,7300
6114,1,325
6115,1,21715
6116,1,31840
6117,1,9460
6118,1,180
6119,1,100
6120,1,460
6121,1,1330
6122,1,3480
6123,1,3690
6124,1,3660
6125,1,120
6126,1,430
6127,1,120
6128,1,3590
6129,1,1350
6130,1,50
6131,1,2690
6132,1,20
6133,1,10300
6134,1,3560
6135,1,18000
6136,1,2420
6137,1,550
6138,1,3885
6139,1,13305
6140,1,1650
6141,1,520
6142,1,5675
6143,1,5100
6144,1,120
6145,1,4090
6146,1,2475
6147,1,2595
6148,1,1335
6149,1,7250
6150,1,2950
6151,1,270
6152,1,3650
6153,1,12075
6154,1,24450
6155,1,2430
6156,1,280
6157,1,385
6158,1,500000
6159,1,1810
6160,1,10310
6161,1,1220
6162,1,1245
6163,1,2680
6164,1,1200
6165,1,4580
6166,1,400
6167,1,16365
6168,1,28140
6169,1,900
6170,1,500000
6171,1,5090
6172,1,1775
6173,1,2920
6174,1,640
6175,1,1070
6176,1,59110
6177,1,1045
6178,1,3495
6179,1,400
6180,1,1705
6181,1,8160
6182,1,225
6183,1,1810
6184,1,1355
6185,1,1685
6186,1,34550
6187,1,1310
6188,1,3315
6189,1,16080
6190,1,1000
6191,1,25
6192,1,700
6193,1,7090
6194,1,6305
6195,1,5015
6196,1,340
6197,1,2830
6198,1,1830
6199,1,1500
6200,1,10870
6201,1,31975
6202,1,8930
6203,1,20
6204,1,3890
6205,1,440
6206,1,2805
6207,1,4720
6208,1,39400
6209,1,215
6210,1,4720
6211,1,1375
6212,1,920
6213,1,1720
6214,1,6445
6215,1,2515
6216,1,13225
6217,1,200
6218,1,260
6219,1,22950
6220,1,1950
6221,1,3925
6222,1,2760
6223,1,12550
6224,1,10765
6225,1,6000
6226,1,1200
6227,1,50
6228,1,2075
6229,1,200
6230,1,100
6231,1,385
6232,1,5320
6233,1,4845
6234,1,1280
6235,1,1475
6236,1,50
6237,1,14995
6238,1,32920
6239,1,4550
6240,1,26455
6241,1,17525
6242,1,500
6243,1,32080
6244,1,3500
6245,1,300
6246,1,1235
6247,1,145
6248,1,34930
6249,1,395
6250,1,12380
6251,1,4700
6252,1,30
6253,1,90
6254,1,1500
6255,1,500000
6256,1,1125
6257,1,28170
6258,1,3110
6259,1,8025
6260,1,3450
6261,1,25000
6262,1,14660
6263,1,375
6264,1,140
6265,1,3130
6266,1,380
6267,1,155
6268,1,500000
6269,1,17300
6270,1,20825
6271,1,7600
6272,1,360
6273,1,5400
6274,1,43370
6275,1,8580
6276,1,550
6277,1,385
6278,1,3090
6279,1,1775
6280,1,4000
6281,1,2580
6282,1,3120
6283,1,2400
6284,1,8880
6285,1,125
6286,1,135
6287,1,400
6288,1,4040
6289,1,2200
6290,1,9075
6291,1,900
6292,1,60
6293,1,170
6294,1,7780
6295,1,2910
6296,1,4340
6297,1,200
6298,1,175
6299,1,135
6300,1,1060
6301,1,34560
6302,1,3930
6303,1,1515
6304,1,1380
6305,1,7225
6306,1,605
6307,1,23690
6308,1,4750
6309,1,80
6310,1,30
6311,1,4320
6312,1,6050
6313,1,30
6314,1,5050
6315,1,210
6316,1,4960
6317,1,500000
6318,1,500000
6319,1,830
6320,1,975
6321,1,130
6322,1,80
6323,1,9100
6324,1,8710
6325,1,300
6326,1,10400
6327,1,565
6328,1,1475
6329,1,1660
6330,1,445
6331,1,1215
6332,1,420
6333,1,1050
6334,1,1790
6335,1,2125
6336,1,18200
6337,1,1230
6338,1,10120
6339,1,4815
6340,1,1290
6341,1,2050
6342,1,4950
6343,1,1880
6344,1,40
6345,1,2060
6346,1,1550
6347,1,330
6348,1,300
6349,1,2485
6350,1,15810
6351,1,115
6352,1,2450
6353,1,6170
6354,1,335
6355,1,100
6356,1,10050
6357,1,3895
6358,1,1170
6359,1,7370
6360,1,40170
6361,1,625
6362,1,700
6363,1,390
6364,1,3090
6365,1,13565
6366,1,13640
6367,1,14860
6368,1,15290
6369,1,2995
6370,1,12400
6371,1,1320
6372,1,760
6373,1,2480
6374,1,1315
6375,1,2660
6376,1,140
6377,1,4530
6378,1,3635
6379,1,10195
6380,1,17525
6381,1,2490
6382,1,8030
6383,1,2490
6384,1,5450
6385,1,530
6386,1,2335
6387,1,27470
6388,1,230
6389,1,16140
6390,1,170
6391,1,20
6392,1,8850
6393,1,1670
6394,1,17895
6395,1,2010
6396,1,395
6397,1,50
6398,1,19020
6399,1,40
6400,1,45
6401,1,2165
6402,1,570
6403,1,14180
6404,1,60
6405,1,38810
6406,1,7395
6407,1,80
6408,1,720
6409,1,50
6410,1,4825
6411,1,350
6412,1,825
6413,1,1750
6414,1,600
6415,1,17505
6416,1,500
6417,1,10880
6418,1,840
6419,1,910
6420,1,19970
6421,1,640
6422,1,230
6423,1,3170
6424,1,620
6425,1,18910
6426,1,30
6427,1,2160
6428,1,6020
6429,1,7780
6430,1,320
6431,1,170
6432,1,120
6433,1,1860
6434,1,15150
6435,1,64800
6436,1,21400
6437,1,16810
6438,1,12125
6439,1,21000
6440,1,1690
6441,1,2270
6442,1,20
6443,1,8520
6444,1,2160
6445,1,130
6446,1,17025
6447,1,50
6448,1,6310
6449,1,1200
6450,1,1360
6451,1,1240
6452,1,70
6453,1,500000
6454,1,250
6455,1,3580
6456,1,2690
6457,1,19670
6458,1,5600
6459,1,4130
6460,1,120
6461,1,39180
6462,1,570
6463,1,315
6464,1,3870
6465,1,2400
6466,1,13470
6467,1,30
6468,1,2015
6469,1,3820
6470,1,90
6471,1,9410
6472,1,600
6473,1,2650
6474,1,50
6475,1,720
6476,1,10645
6477,1,22480
6478,1,39205
6479,1,730
6480,1,250
6481,1,19700
6482,1,1200
6483,1,185
6484,1,850
6485,1,230
6486,1,3240
6487,1,1020
6488,1,115
6489,1,120
6490,1,3490
6491,1,25
6492,1,1625
6493,1,10290
6494,1,380
6495,1,360
6496,1,16945
6497,1,3850
6498,1,65
6499,1,940
6500,1,5300
6501,1,50
6502,1,1230
6503,1,5560
6504,1,1860
6505,1,520
6506,1,40
6507,1,36855
6508,1,300
6509,1,2080
6510,1,2060
6511,1,1480
6512,1,7220
6513,1,2180
6514,1,4340
6515,1,295
6516,1,250
6517,1,100
6518,1,8430
6519,1,11070
6520,1,3180
6521,1,1470
6522,1,8590
6523,1,4950
6524,1,310
6525,1,9000
6526,1,795
6527,1,123215
6528,1,12475
6529,1,1850
6530,1,25
6531,1,30
6532,1,2975
6533,1,2000
6534,1,20090
6535,1,8990
6536,1,14980
6537,1,120
6538,1,375
6539,1,500000
6540,1,3370
6541,1,25
6542,1,6230
6543,1,1145
6544,1,6500
6545,1,165
6546,1,3835
6547,1,2630
6548,1,355
6549,1,50
6550,1,460
6551,1,7395
6552,1,1245
6553,1,540
6554,1,26030
6555,1,15485
6556,1,3060
6557,1,1140
6558,1,50
6559,1,525
6560,1,140
6561,1,1600
6562,1,6875
6563,1,440
6564,1,580
6565,1,2150
6566,1,1350
6567,1,660
6568,1,1500
6569,1,500000
6570,1,1480
6571,1,205
6572,1,4795
6573,1,5420
6574,1,920
6575,1,3110
6576,1,30
6577,1,2675
6578,1,10070
6579,1,210
6580,1,4430
6581,1,870
6582,1,1300
6583,1,200
6584,1,11915
6585,1,6400
6586,1,580
6587,1,7075
6588,1,1900
6589,1,3040
6590,1,690
6591,1,3000
6592,1,57160
6593,1,1105
6594,1,170
6595,1,1850
6596,1,500
6597,1,2850
6598,1,450
6599,1,1600
6600,1,1770
6601,1,200
6602,1,1420
6603,1,4225
6604,1,4390
6605,1,2710
6606,1,1120
6607,1,500000
6608,1,6655
6609,1,1340
6610,1,15685
6611,1,1800
6612,1,90
6613,1,21005
6614,1,3450
6615,1,850
6616,1,480
6617,1,980
6618,1,20845
6619,1,20
6620,1,6560
6621,1,1090
6622,1,13245
6623,1,920
6624,1,2395
6625,1,30
6626,1,380
6627,1,15070
6628,1,1000
6629,1,1175
6630,1,2690
6631,1,4740
6632,1,4370
6633,1,1975
6634,1,1170
6635,1,1130
6636,1,5210
6637,1,1540
6638,1,3975
6639,1,8435
6640,1,350
6641,1,2305
6642,1,1000
6643,1,19190
6644,1,1040
6645,1,860
6646,1,140
6647,1,1000
6648,1,1740
6649,1,11560
6650,1,250
6651,1,200
6652,1,250
6653,1,7300
6654,1,6680
6655,1,2940
6656,1,275
6657,1,5520
6658,1,3070
6659,1,23830
6660,1,1850
6661,1,13075
6662,1,2080
6663,1,340
6664,1,340
6665,1,30
6666,1,6615
6667,1,1930
6668,1,48580
6669,1,200
6670,1,60
6671,1,24200
6672,1,100
6673,1,7030
6674,1,23020
6675,1,12180
6676,1,18950
6677,1,9820
6678,1,10010
6679,1,22200
6680,1,81580
6681,1,43150
6682,1,600
6683,1,1120
6684,1,700
6685,1,4980
6686,1,6300
6687,1,1620
6688,1,420
6689,1,725
6690,1,125
6691,1,780
6692,1,1640
6693,1,220
6694,1,875
6695,1,1400
6696,1,5950
6697,1,30740
6698,1,8815
6699,1,250
6700,1,9380
6701,1,1550
6702,1,5025
6703,1,4250
6704,1,820
6705,1,7400
6706,1,22910
6707,1,355
6708,1,3550
6709,1,2725
6710,1,420
6711,1,275
6712,1,400
6713,1,2620
6714,1,7200
6715,1,27230
6716,1,1030
6717,1,1750
6718,1,80
6719,1,14515
6720,1,4000
6721,1,13800
6722,1,6425
6723,1,500000
6724,1,15150
6725,1,445
6726,1,1690
6727,1,24095
6728,1,18025
6729,1,9160
6730,1,950
6731,1,2160
6732,1,8250
6733,1,5180
6734,1,6640
6735,1,2260
6736,1,9460
6737,1,6330
6738,1,630
6739,1,30
6740,1,20
6741,1,1335
6742,1,4000
6743,1,13680
6744,1,470
6745,1,195
6746,1,2025
6747,1,1125
6748,1,26685
6749,1,4625
6750,1,2845
6751,1,740
6752,1,50
6753,1,250
6754,1,1940
6755,1,12340
6756,1,40230
6757,1,1440
6758,1,9230
6759,1,3825
6760,1,1310
6761,1,17200
6762,1,205
6763,1,500
6764,1,1235
6765,1,17635
6766,1,100
6767,1,1595
6768,1,7040
6769,1,4790
6770,1,14970
6771,1,8920
6772,1,400
6773,1,40200
6774,1,440
6775,1,4740
6776,1,460
6777,1,1310
6778,1,13505
6779,1,500
6780,1,510
6781,1,150
6782,1,8635
6783,1,60
6784,1,3525
6785,1,1800
6786,1,120
6787,1,950
6788,1,80
6789,1,50
6790,1,3950
6791,1,775
6792,1,6200
6793,1,260
6794,1,1275
6795,1,5000
6796,1,225
6797,1,8200
6798,1,2270
6799,1,15730
6800,1,70
6801,1,425
6802,1,505
6803,1,1745
6804,1,9910
6805,1,4465
6806,1,10910
6807,1,27400
6808,1,1210
6809,1,30
6810,1,19420
6811,1,1615
6812,1,2600
6813,1,3160
6814,1,1030
6815,1,575
6816,1,1020
6817,1,4755
6818,1,22490
6819,1,25000
6820,1,410
6821,1,3885
6822,1,6110
6823,1,75
6824,1,1385
6825,1,3780
6826,1,40840
6827,1,150
6828,1,500000
6829,1,119940
6830,1,1790
6831,1,7800
6832,1,6400
6833,1,32770
6834,1,1840
6835,1,6530
6836,1,200
6837,1,825
6838,1,970
6839,1,60
6840,1,278600
6841,1,115
6842,1,2800
6843,1,7090
6844,1,8350
6845,1,3265
6846,1,3040
6847,1,9610
6848,1,140
6849,1,8910
6850,1,500
6851,1,7740
6852,1,4580
6853,1,90
6854,1,3520
6855,1,8995
6856,1,12000
6857,1,5880
6858,1,2000
6859,1,240
6860,1,3845
6861,1,760
6862,1,3070
6863,1,2350
6864,1,15080
6865,1,4100
6866,1,8805
6867,1,4260
6868,1,120
6869,1,5230
6870,1,110
6871,1,370
6872,1,4900
6873,1,650
6874,1,2360
6875,1,20
6876,1,9050
6877,1,1500
6878,1,4230
6879,1,12590
6880,1,5660
6881,1,67050
6882,1,140
6883,1,3225
6884,1,2175
6885,1,740
6886,1,3470
6887,1,5900
6888,1,3000
6889,1,380
6890,1,240
6891,1,1245
6892,1,6600
6893,1,355
6894,1,90
6895,1,12360
6896,1,50
6897,1,75
6898,1,515
6899,1,2500
6900,1,1240
6901,1,8000
6902,1,1170
6903,1,1750
6904,1,525
6905,1,12040
6906,1,16040
6907,1,2190
6908,1,14630
6909,1,1175
6910,1,320
6911,1,7230
6912,1,320
6913,1,9200
6914,1,25
6915,1,390
6916,1,1175
6917,1,2725
6918,1,4000
6919,1,140
6920,1,82000
6921,1,1840
6922,1,2700
6923,1,12395
6924,1,4215
6925,1,3180
6926,1,100
6927,1,2180
6928,1,4540
6929,1,4180
6930,1,3340
6931,1,101790
6932,1,815
6933,1,525
6934,1,500000
6935,1,1025
6936,1,11180
6937,1,1755
6938,1,9100
6939,1,975
6940,1,25
6941,1,7660
6942,1,4720
6943,1,7235
6944,1,1200
6945,1,23075
6946,1,2140
6947,1,195
6948,1,6405
6949,1,4180
6950,1,50
6951,1,305
6952,1,2695
6953,1,2000
6954,1,5400
6955,1,2280
6956,1,250
6957,1,11940
6958,1,1440
6959,1,80
6960,1,1150
6961,1,3030
6962,1,3230
6963,1,965
6964,1,310
6965,1,6600
6966,1,1180
6967,1,8160
6968,1,3440
6969,1,11420
6970,1,3000
6971,1,270
6972,1,865
6973,1,190
6974,1,90
6975,1,120075
6976,1,2100
6977,1,4000
6978,1,2915
6979,1,1620
6980,1,320
6981,1,1890
6982,1,5070
6983,1,380
6984,1,25
6985,1,13295
6986,1,1550
6987,1,540
6988,1,70
6989,1,425
6990,1,14550
6991,1,4880
6992,1,4000
6993,1,255
6994,1,3880
6995,1,188620
6996,1,38790
6997,1,50
6998,1,25
6999,1,13280
7000,1,750
7001,1,4455
7002,1,400
7003,1,90
7004,1,1200
7005,1,1030
7006,1,15940
7007,1,1060
7008,1,14220
7009,1,1375
7010,1,12475
7011,1,2630
7012,1,890
7013,1,1860
7014,1,130
7015,1,4220
7016,1,400
7017,1,17500
7018,1,5595
7019,1,4020
7020,1,9700
7021,1,4420
7022,1,380
7023,1,7710
7024,1,10740
7025,1,88480
7026,1,1165
7027,1,705
7028,1,630
7029,1,114000
7030,1,300
7031,1,6825
7032,1,7870
7033,1,165
7034,1,8635
7035,1,26155
7036,1,1920
7037,1,1900
7038,1,1685
7039,1,900
7040,1,710
7041,1,19330
7042,1,2500
7043,1,4120
7044,1,1025
7045,1,670
7046,1,2410
7047,1,300
7048,1,2800
7049,1,150
7050,1,3720
7051,1,2440
7052,1,3750
7053,1,1700
7054,1,3120
7055,1,60
7056,1,60
7057,1,2400
7058,1,2730
7059,1,18795
7060,1,100
7061,1,8595
7062,1,95
7063,1,24000
7064,1,150
7065,1,520
7066,1,12690
7067,1,3030
7068,1,95
7069,1,200
7070,1,1580
7071,1,6580
7072,1,1680
7073,1,350
7074,1,1590
7075,1,8295
7076,1,37485
7077,1,140
7078,1,2160
7079,1,4125
7080,1,22600
7081,1,950
7082,1,8025
7083,1,4025
7084,1,8220
7085,1,1050
7086,1,1800
7087,1,2245
7088,1,4000
7089,1,3610
7090,1,182905
7091,1,160
7092,1,3440
7093,1,4480
7094,1,750
7095,1,2150
7096,1,130
7097,1,4500
7098,1,1910
7099,1,4000
7100,1,3230
7101,1,4625
7102,1,200
7103,1,1280
7104,1,160
7105,1,100
7106,1,6020
7107,1,3080
7108,1,2300
7109,1,250
7110,1,6650
7111,1,9450
7112,1,80
7113,1,3230
7114,1,6720
7115,1,920
7116,1,340
7117,1,2075
7118,1,4770
7119,1,500000
7120,1,1425
7121,1,90
7122,1,2950
7123,1,31350
7124,1,700
7125,1,3560
7126,1,450
7127,1,7630
7128,1,3810
7129,1,1250
7130,1,23455
7131,1,4400
7132,1,150
7133,1,40
7134,1,12080
7135,1,48030
7136,1,2760
7137,1,5235
7138,1,185
7139,1,1480
7140,1,7070
7141,1,48680
7142,1,33390
7143,1,4100
7144,1,4780
7145,1,3715
7146,1,32720
7147,1,4380
7148,1,950
7149,1,1690
7150,1,10890
7151,1,1075
7152,1,10050
7153,1,1225
7154,1,5630
7155,1,255
7156,1,49590
7157,1,275
7158,1,7510
7159,1,16185
7160,1,2040
7161,1,50485
7162,1,660
7163,1,900
7164,1,400
7165,1,760
7166,1,3040
7167,1,20170
7168,1,75
7169,1,15780
7170,1,580
7171,1,835
7172,1,49620
7173,1,3420
7174,1,2710
7175,1,2275
7176,1,8245
7177,1,80
7178,1,1500
7179,1,30100
7180,1,1290
7181,1,705
7182,1,4545
7183,1,115
7184,1,28665
7185,1,25
7186,1,1815
7187,1,5000
7188,1,720
7189,1,500000
7190,1,1120
7191,1,58000
7192,1,700
7193,1,535
7194,1,3625
7195,1,30
7196,1,500000
7197,1,60
7198,1,900
7199,1,2540
7200,1,2000
7201,1,14760
7202,1,415
7203,1,1150
7204,1,16400
7205,1,40
7206,1,40
7207,1,955
7208,1,225
7209,1,150
7210,1,2025
7211,1,1185
7212,1,890
7213,1,1800
7214,1,9155
7215,1,7160
7216,1,3360
7217,1,27670
7218,1,390
7219,1,1540
7220,1,800
7221,1,1200
7222,1,4455
7223,1,3920
7224,1,9785
7225,1,920
7226,1,2140
7227,1,395
7228,1,11570
7229,1,11200
7230,1,1405
7231,1,7075
7232,1,44480
7233,1,5690
7234,1,1630
7235,1,11640
7236,1,1130
7237,1,2375
7238,1,695
7239,1,15645
7240,1,2090
7241,1,3320
7242,1,31100
7243,1,80
7244,1,10270
7245,1,15175
7246,1,1535
7247,1,15735
7248,1,200
7249,1,385
7250,1,500000
7251,1,29465
7252,1,19350
7253,1,31160
7254,1,60
7255,1,500000
7256,1,930
7257,1,440
7258,1,400
7259,1,16905
7260,1,19260
7261,1,4280
7262,1,9290
7263,1,3650
7264,1,11340
7265,1,4510
7266,1,4115
7267,1,10290
7268,1,2430
7269,1,6740
7270,1,8500
7271,1,1310
7272,1,12205
7273,1,20680
7274,1,720
7275,1,600
7276,1,70
7277,1,750
7278,1,2290
7279,1,1175
7280,1,4560
7281,1,170
7282,1,8415
7283,1,5440
7284,1,840
7285,1,1220
7286,1,505
7287,1,7630
7288,1,1305
7289,1,2500
7290,1,11200
7291,1,425
7292,1,25
7293,1,10140
7294,1,61265
7295,1,3480
7296,1,18400
7297,1,2160
7298,1,950
7299,1,1105
7300,1,2350
7301,1,20440
7302,1,25
7303,1,21480
7304,1,9420
7305,1,50430
7306,1,595
7307,1,1205
7308,1,6050
7309,1,950
7310,1,505
7311,1,530
7312,1,1000
7313,1,41030
7314,1,4650
7315,1,52050
7316,1,320
7317,1,825
7318,1,4305
7319,1,960
7320,1,3520
7321,1,1000
7322,1,105
7323,1,10105
7324,1,275
7325,1,500000
7326,1,16135
7327,1,13930
7328,1,1525
7329,1,7950
7330,1,3600
7331,1,425
7332,1,17875
7333,1,57205
7334,1,280
7335,1,3120
7336,1,3475
7337,1,6580
7338,1,32740
7339,1,850
7340,1,14220
7341,1,130
7342,1,9590
7343,1,4760
7344,1,11590
7345,1,4280
7346,1,3960
7347,1,4120
7348,1,2365
7349,1,9170
7350,1,70
7351,1,150
7352,1,880
7353,1,10625
7354,1,23450
7355,1,600
7356,1,7520
7357,1,1230
7358,1,23850
7359,1,930
7360,1,30
7361,1,2000
7362,1,550
7363,1,4000
7364,1,260
7365,1,80
7366,1,100
7367,1,39300
7368,1,380
7369,1,8950
7370,1,120080
7371,1,2010
7372,1,3075
7373,1,8030
7374,1,800
7375,1,2460
7376,1,245
7377,1,16385
7378,1,180
7379,1,485
7380,1,200
7381,1,13405
7382,1,110
7383,1,550
7384,1,2600
7385,1,3540
7386,1,14225
7387,1,2000
7388,1,9425
7389,1,1630
7390,1,1180
7391,1,570
7392,1,340
7393,1,1760
7394,1,430
7395,1,35810
7396,1,700
7397,1,195
7398,1,49370
7399,1,2265
7400,1,900
7401,1,9850
7402,1,60
7403,1,6200
7404,1,200
7405,1,170
7406,1,40
7407,1,50
7408,1,50400
7409,1,2640
7410,1,200
7411,1,25
7412,1,14330
7413,1,16790
7414,1,40
7415,1,1660
7416,1,2500
7417,1,695
7418,1,10280
7419,1,1800
7420,1,37565
7421,1,985
7422,1,6080
7423,1,730
7424,1,425
7425,1,1290
7426,1,15425
7427,1,8350
7428,1,2720
7429,1,7195
7430,1,4600
7431,1,156290
7432,1,1545
7433,1,4600
7434,1,6710
7435,1,45605
7436,1,400
7437,1,1105
7438,1,195
7439,1,370
